Date_time,PM10,NO2,O3,ATMO,sin_Month,cos_Month,sin_day,cos_day,confinement
2021-05-02,23.01,75.57,103.6,2,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,1
2021-05-03,28.77,81.03,107.7,2,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2021-05-04,20.66,23.77,96.2,1,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2021-05-05,19.32,37.3,78.5,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2021-05-06,13.23,67.1,85.1,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2021-05-07,21.26,54.7,93.3,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2021-05-08,19.52,55.63,85.2,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2021-05-09,19.13,46.0,110.7,2,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2021-05-10,17.0,42.83,92.1,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2021-05-11,18.64,60.93,85.5,1,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2021-05-12,23.38,51.4,83.0,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2021-05-13,10.47,29.7,81.8,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2021-05-14,12.7,41.33,79.5,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2021-05-15,11.65,25.07,75.6,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2021-05-16,12.48,21.63,81.8,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2021-05-17,10.81,25.13,74.2,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2021-05-18,15.79,82.57,77.7,1,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2021-05-19,12.64,71.37,84.0,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2021-05-20,18.65,56.83,79.8,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2021-05-21,21.95,26.67,85.4,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2021-05-22,14.44,34.13,82.6,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2021-05-23,12.62,25.1,85.4,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2021-05-24,11.5,30.97,88.9,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2021-05-25,14.51,33.03,81.6,1,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2021-05-26,10.71,31.57,77.1,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2021-05-27,20.7,72.53,94.9,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2021-05-28,22.06,65.77,93.2,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2021-05-29,21.79,49.13,97.1,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2021-05-30,17.82,48.23,107.5,2,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2021-05-31,25.09,67.37,111.6,2,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2021-06-01,28.39,69.03,122.7,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2021-06-02,28.2,56.3,100.4,2,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-06-03,30.94,63.07,112.1,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-06-04,18.58,63.27,69.4,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-06-05,15.93,31.4,67.6,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-06-06,15.91,30.47,96.1,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-06-07,19.17,43.2,97.8,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-06-08,30.15,58.9,121.1,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2021-06-09,24.07,68.93,110.4,2,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-06-10,24.33,54.27,119.9,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-06-11,17.2,39.07,65.9,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-06-12,14.34,23.93,71.9,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-06-13,17.92,77.3,91.3,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-06-14,27.39,74.37,135.5,2,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-06-15,32.29,69.4,121.2,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2021-06-16,36.93,87.37,142.7,2,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-06-17,21.74,60.27,120.5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-06-18,19.38,51.87,96.8,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-06-19,17.7,38.03,95.0,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-06-20,16.48,43.77,103.6,2,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-06-21,16.0,40.07,90.6,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-06-22,18.34,37.65,57.1,1,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2021-06-23,24.51,29.3,50.2,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-06-24,24.0,43.87,89.0,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2021-06-25,22.57,84.03,92.8,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2021-06-26,16.58,41.4,70.5,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2021-06-27,19.95,40.6,87.5,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2021-06-28,16.59,39.03,81.9,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2021-06-29,14.17,58.6,80.1,1,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2021-06-30,17.15,40.27,49.9,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2021-07-01,24.95,75.1,92.5,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2021-07-02,37.68,76.73,106.9,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2021-07-03,20.18,42.2,81.6,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2021-07-04,13.94,42.47,58.3,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2021-07-05,12.55,40.33,56.7,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2021-07-06,20.9,24.3,73.2,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2021-07-07,17.52,37.73,70.2,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2021-07-08,17.54,44.93,64.4,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2021-07-09,19.74,69.37,69.0,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2021-07-10,17.0,65.0,67.3,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2021-07-11,15.26,34.1,77.8,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2021-07-12,17.48,47.93,73.5,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2021-07-13,20.01,47.93,51.8,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2021-07-14,16.74,19.0,75.9,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2021-07-15,19.19,38.73,79.6,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2021-07-16,20.29,48.27,65.6,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2021-07-17,29.36,39.2,87.3,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2021-07-18,19.32,32.27,79.9,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2021-07-19,25.86,40.87,91.4,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2021-07-20,31.99,54.17,93.8,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2021-07-21,36.94,68.27,119.7,2,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2021-07-22,33.99,70.5,112.4,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2021-07-23,35.51,51.17,123.5,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2021-07-24,20.51,39.6,92.8,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2021-07-25,13.21,31.47,91.1,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2021-07-26,19.64,58.53,94.0,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2021-07-27,19.75,43.7,70.2,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2021-07-28,16.34,21.8,71.3,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2021-07-29,15.72,49.7,69.8,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2021-07-30,19.52,52.77,69.8,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2021-07-31,13.36,21.03,78.3,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2021-08-01,12.74,21.87,70.3,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2021-08-02,14.59,38.53,74.6,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2021-08-03,11.56,37.9,77.9,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2021-08-04,18.91,49.67,85.2,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2021-08-05,17.49,44.57,87.6,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2021-08-06,10.49,21.53,66.6,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2021-08-07,9.3,28.53,64.4,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2021-08-08,12.25,19.1,70.2,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2021-08-09,13.31,31.33,63.6,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2021-08-10,13.51,41.0,65.0,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2021-08-11,18.32,76.4,106.4,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2021-08-12,31.99,61.97,128.5,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2021-08-13,19.9,36.1,105.6,2,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2021-08-14,23.21,68.73,124.1,2,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2021-08-15,26.69,61.0,115.3,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2021-08-16,20.75,18.6,81.9,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2021-08-17,19.86,32.4,79.7,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2021-08-18,12.78,21.23,69.9,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2021-08-19,11.03,31.77,59.0,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2021-08-20,17.3,56.77,72.7,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2021-08-21,15.23,41.13,88.8,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2021-08-22,10.35,14.3,71.7,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2021-08-23,17.35,25.17,71.2,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2021-08-24,22.09,31.47,87.5,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2021-08-25,20.7,43.63,92.0,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2021-08-26,14.86,38.0,81.0,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2021-08-27,19.68,28.4,80.8,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2021-08-28,14.71,21.9,71.6,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2021-08-29,13.65,20.37,77.3,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2021-08-30,20.5,23.87,88.0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2021-08-31,23.11,40.93,89.1,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2021-09-01,26.75,33.7,84.4,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-02,26.8,59.27,99.8,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-09-03,30.72,73.2,131.8,2,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2021-09-04,24.92,70.5,106.7,2,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2021-09-05,23.1,63.53,122.4,2,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2021-09-06,30.08,96.0,124.4,2,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2021-09-07,30.95,87.17,128.7,2,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2021-09-08,27.72,65.1,134.8,2,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-09,20.76,45.0,78.8,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-09-10,12.76,38.9,89.8,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2021-09-11,11.87,52.8,77.6,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2021-09-12,18.08,71.33,96.5,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2021-09-13,21.68,58.27,92.7,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2021-09-14,21.52,58.35,81.1,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2021-09-15,17.71,50.2,63.7,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-16,17.84,84.65,89.2,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-09-17,25.52,77.85,90.9,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2021-09-18,18.62,80.3,88.1,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2021-09-19,14.94,35.25,94.8,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2021-09-20,17.39,49.25,66.0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2021-09-21,27.33,68.1,61.2,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2021-09-22,29.81,78.75,83.4,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-23,26.99,64.25,107.4,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-09-24,20.86,62.65,94.7,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2021-09-25,25.67,113.9,97.5,2,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2021-09-26,17.51,55.4,82.2,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2021-09-27,14.15,61.4,74.7,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2021-09-28,21.09,65.8,78.2,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2021-09-29,11.56,36.9,69.5,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-30,18.39,64.9,77.4,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-10-01,16.79,57.8,63.7,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-02,12.33,32.47,60.9,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-03,8.92,44.93,73.3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-04,16.35,52.97,68.1,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-05,10.78,37.73,76.3,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-06,14.66,43.5,73.7,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-07,24.79,82.73,63.5,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-08,20.25,56.13,60.8,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-09,28.03,86.37,66.5,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-10,39.1,70.3,79.3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-11,23.72,52.37,61.9,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-12,21.77,49.77,50.3,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-13,25.29,93.83,72.0,2,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-14,40.86,90.23,64.2,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-15,37.35,91.37,56.2,2,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-16,21.44,77.97,63.4,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-17,23.72,59.23,73.5,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-18,26.92,57.1,52.5,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-19,21.39,73.63,74.7,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-20,17.22,39.4,84.9,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-21,16.32,54.23,86.1,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-22,18.23,64.37,54.9,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-23,19.68,77.55,53.4,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-24,21.25,69.2,56.5,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-25,23.94,64.1,40.9,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-26,16.11,60.5,54.3,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-27,25.54,76.0,44.5,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-28,24.1,64.3,68.8,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-29,18.21,57.07,53.0,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-30,12.45,44.07,54.7,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-31,12.96,46.67,64.4,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-11-01,12.8,65.87,59.7,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-02,13.46,71.3,65.8,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-03,16.8,72.7,47.5,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-04,15.64,59.27,47.5,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-05,16.84,68.47,47.5,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-06,23.13,59.23,59.9,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-07,19.45,64.7,58.5,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-08,34.36,83.83,50.6,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-09,50.51,93.63,41.9,2,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-10,62.33,93.13,9.6,2,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-11,58.41,84.03,7.5,2,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-12,39.64,67.43,31.6,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-13,14.0,47.7,41.6,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-14,15.46,39.17,38.8,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-15,24.2,44.63,15.2,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-16,24.32,49.7,17.7,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-17,30.38,79.8,32.2,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-18,41.37,92.03,46.9,2,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-19,32.56,85.67,49.3,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-20,18.01,56.6,50.8,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-21,16.78,41.1,31.4,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-22,17.64,49.97,40.3,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-23,22.05,61.77,45.0,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-24,22.38,70.87,28.3,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-25,35.96,63.73,40.8,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-26,15.32,55.83,56.8,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-27,9.25,48.43,57.4,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-28,11.19,43.5,53.7,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-29,20.53,72.87,40.6,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-30,13.4,45.03,47.7,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-12-01,8.07,43.67,64.3,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-02,16.33,60.4,48.1,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-03,16.34,61.7,36.9,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-04,7.56,40.9,66.0,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2021-12-05,8.18,44.27,61.1,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-06,13.99,58.47,55.6,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-07,15.99,74.2,65.7,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-08,11.98,55.2,71.0,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-09,16.81,63.3,56.9,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-10,12.11,40.93,59.0,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-11,23.54,71.07,42.1,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2021-12-12,15.82,55.03,30.5,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-13,16.8,64.03,44.4,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-14,36.14,73.57,27.0,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-15,27.19,88.2,34.6,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-16,40.53,75.8,6.4,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-17,29.68,63.77,29.4,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-18,25.71,52.83,27.4,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2021-12-19,15.6,39.17,31.4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-20,19.76,44.5,41.3,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-21,33.85,69.2,29.7,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-22,34.05,51.47,21.9,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-23,36.34,65.07,26.2,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-24,22.63,60.53,32.1,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-25,20.02,63.87,37.4,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
