Date_time,PM10,NO2,O3,ATMO,sin_Month,cos_Month,sin_day,cos_day,confinement
2021-09-15,17.11,45.1,65.7,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-16,18.66,72.6,85.9,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-09-17,22.43,67.27,93.6,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2021-09-18,18.14,62.97,87.4,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2021-09-19,15.89,28.03,93.6,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2021-09-20,16.48,45.03,60.7,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2021-09-21,27.37,54.7,68.9,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2021-09-22,27.68,62.55,89.3,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-23,21.73,56.2,98.8,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-09-24,19.64,56.55,92.2,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2021-09-25,20.04,58.85,95.3,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2021-09-26,12.38,25.3,70.8,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2021-09-27,14.83,47.15,65.3,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2021-09-28,22.58,50.05,70.3,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2021-09-29,16.37,23.95,63.1,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2021-09-30,19.18,51.15,68.1,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2021-10-01,17.48,45.75,54.3,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-02,13.25,23.05,55.0,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-03,10.38,33.3,67.7,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-04,12.06,45.2,59.1,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-05,9.2,20.9,67.6,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-06,17.54,38.3,66.4,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-07,25.47,66.37,70.6,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-08,22.95,52.07,65.5,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-09,29.86,68.43,71.1,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-10,39.32,59.07,79.7,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-11,26.64,48.63,65.3,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-12,23.76,47.17,50.5,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-13,26.45,74.43,70.9,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-14,32.11,84.27,66.4,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-15,33.39,79.7,49.8,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-16,20.82,63.57,65.2,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-17,24.7,54.23,73.2,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-18,29.16,53.87,45.5,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-19,23.53,61.47,64.1,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-20,18.98,38.8,80.3,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-21,20.85,48.63,81.3,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-22,19.65,61.7,53.9,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-23,22.75,66.6,56.0,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-24,23.27,66.53,52.1,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-10-25,21.68,63.95,28.3,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2021-10-26,17.95,56.4,47.8,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2021-10-27,25.41,83.25,49.8,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2021-10-28,26.29,71.5,63.9,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2021-10-29,20.0,67.05,38.5,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2021-10-30,12.67,49.6,53.5,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2021-10-31,13.36,41.35,48.1,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2021-11-01,13.92,71.5,67.1,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-02,14.45,72.8,56.3,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-03,17.33,68.5,47.0,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-04,15.44,52.8,43.0,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-05,21.51,62.93,46.2,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-06,21.3,55.93,59.0,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-07,20.44,46.47,52.8,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-08,32.97,76.6,54.1,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-09,43.21,84.43,56.4,2,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-10,55.58,96.0,6.7,2,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-11,50.9,81.53,11.9,2,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-12,31.82,61.67,29.8,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-13,15.17,37.87,39.0,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-14,17.19,35.73,39.6,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-15,24.68,42.9,21.7,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-16,22.98,44.27,26.0,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-17,29.68,72.0,36.2,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-18,34.68,74.77,13.7,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-19,32.1,83.03,48.6,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-20,18.48,47.8,51.6,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-21,15.16,38.3,38.9,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-22,20.28,39.2,45.6,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-23,20.24,54.17,49.6,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-11-24,20.61,56.67,47.2,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2021-11-25,33.7,60.3,50.3,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2021-11-26,16.06,45.2,50.3,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2021-11-27,9.68,38.97,55.0,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2021-11-28,12.48,33.27,53.4,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2021-11-29,21.35,67.7,42.5,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2021-11-30,14.01,34.87,44.4,1,-0.8660254037844386,0.5,0.0,1.0,0
2021-12-01,10.31,31.1,56.5,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-02,18.61,49.07,54.9,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-03,16.11,52.0,30.2,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-04,9.26,34.2,63.0,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2021-12-05,8.45,38.27,58.8,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-06,13.42,44.73,52.5,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-07,16.92,62.57,63.1,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-08,15.39,53.97,69.9,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-09,19.46,58.03,55.6,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-10,14.82,29.13,58.3,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-11,23.15,57.77,46.9,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2021-12-12,12.78,43.27,27.1,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-13,18.49,56.5,42.2,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-14,32.98,61.17,28.3,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-15,28.26,70.23,45.0,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-16,35.19,72.17,22.9,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-17,29.28,51.97,35.3,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-18,24.45,48.1,32.7,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2021-12-19,14.5,32.1,32.6,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-20,17.98,28.63,49.5,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-21,30.46,55.5,44.8,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-22,34.46,42.63,21.4,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-23,34.79,56.23,25.0,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-24,21.96,58.73,26.6,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2021-12-25,18.89,53.27,22.6,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2021-12-26,13.75,51.67,45.7,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-27,17.83,48.8,57.5,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-28,18.63,21.63,68.4,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-29,11.8,52.4,59.6,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-30,14.49,36.07,45.5,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-31,17.23,45.43,46.5,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2022-01-01,22.89,48.6,24.2,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-02,17.18,35.7,68.0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-03,18.79,39.53,67.4,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-04,8.96,52.8,70.2,1,0.0,1.0,0.0,1.0,0
2022-01-05,19.35,54.73,54.4,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-06,26.21,60.63,48.0,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-07,12.67,37.9,64.8,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-08,10.96,42.5,76.3,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-09,13.64,57.57,70.0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-10,26.34,59.27,48.2,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-11,34.15,62.87,44.0,1,0.0,1.0,0.0,1.0,0
2022-01-12,51.28,74.57,6.5,2,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-13,25.39,58.77,10.4,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-14,47.24,63.63,18.2,2,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-15,62.32,99.53,13.3,2,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-16,25.47,36.93,26.2,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-17,27.2,65.53,36.2,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-18,28.56,69.43,57.0,1,0.0,1.0,0.0,1.0,0
2022-01-19,26.86,45.73,37.9,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-20,23.6,62.5,58.4,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-21,29.27,68.27,57.1,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-22,25.65,37.47,55.2,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-23,21.66,33.63,57.1,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-24,33.65,57.5,37.6,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-25,40.21,50.4,4.2,2,0.0,1.0,0.0,1.0,0
2022-01-26,38.05,46.43,37.0,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-27,35.55,44.97,39.7,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-28,26.43,54.43,49.1,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-29,9.84,23.9,52.0,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-30,22.23,53.0,65.4,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-31,21.3,43.67,71.2,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-02-01,16.29,52.7,59.0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-02,15.56,38.13,59.1,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-03,16.74,36.87,71.2,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-04,13.92,41.93,66.3,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-05,19.16,54.93,63.9,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-06,9.89,19.07,70.2,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-07,24.32,75.4,68.0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-02-08,21.06,69.67,50.3,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-09,36.9,80.4,34.3,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-10,20.19,52.87,54.3,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-11,25.82,82.27,55.1,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-12,27.72,77.37,65.5,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-13,27.62,42.6,64.7,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-14,14.84,32.0,73.7,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-02-15,15.17,37.65,65.0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-16,7.15,21.1,68.5,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-17,30.2,27.95,73.6,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-18,16.01,18.8,72.0,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-19,14.28,20.97,75.3,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-20,17.37,16.27,79.0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-21,26.7,21.47,78.9,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-02-22,26.42,42.3,62.7,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-23,22.33,69.0,75.1,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-24,19.12,44.13,77.0,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-25,22.58,53.7,68.6,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-26,23.41,70.47,78.2,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-27,17.05,52.63,73.7,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-28,27.38,75.43,68.4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-03-01,44.57,83.03,56.7,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-02,45.52,85.6,45.6,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-03,45.1,77.6,62.7,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-04,45.82,70.9,41.6,2,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-05,42.1,50.53,71.0,2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-06,45.96,39.67,80.1,2,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-07,32.22,44.6,73.8,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-08,43.87,64.63,74.5,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-09,35.91,75.47,80.6,1,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-10,31.81,75.23,89.4,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-11,19.62,64.07,63.1,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-12,14.0,42.6,71.3,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-13,10.18,39.2,76.1,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-14,23.64,56.3,82.8,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-15,21.94,72.5,52.8,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-16,40.27,51.0,61.6,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-17,22.42,47.3,62.2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-18,27.45,47.6,86.5,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-19,31.1,36.6,102.7,2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-20,23.93,47.0,83.4,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-21,36.65,71.7,87.2,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-22,35.78,69.8,107.8,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-23,43.13,92.0,117.6,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-24,46.54,90.77,123.4,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-25,59.65,75.53,130.1,2,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-26,49.54,55.97,133.4,2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-27,41.1,94.6,121.6,2,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-28,49.61,83.23,109.4,2,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-29,49.92,76.45,83.1,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-30,50.1,72.9,69.9,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-31,27.37,49.17,73.5,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-04-01,13.24,35.77,74.0,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-02,17.25,29.3,84.8,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-03,18.39,34.53,88.3,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-04,18.92,66.27,88.9,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-05,13.96,35.5,70.7,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-06,15.83,42.1,77.1,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-07,15.44,16.8,79.8,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-08,11.07,57.27,72.5,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-09,14.62,46.47,78.9,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-10,19.0,65.63,95.8,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-11,16.6,52.63,93.2,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-12,22.21,59.2,90.3,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-13,16.74,61.77,74.7,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-14,23.34,63.2,84.1,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-15,25.85,57.53,92.8,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-16,20.84,34.43,100.7,2,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-17,13.52,42.6,92.5,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-18,18.22,39.73,95.8,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-19,24.64,40.13,85.3,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-20,33.32,51.63,101.6,2,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-21,26.22,50.77,109.5,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-22,23.98,43.63,98.1,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-23,24.23,31.67,92.9,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-24,24.64,32.8,99.1,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-25,31.66,33.23,89.4,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-26,33.19,41.7,82.0,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-27,30.52,40.4,103.7,2,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-28,32.31,45.5,107.9,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-29,41.56,46.73,103.8,2,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-30,28.55,25.47,97.3,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-05-01,22.17,29.03,99.1,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-02,34.01,48.27,101.4,2,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-03,35.24,47.73,102.9,2,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-04,33.72,43.03,77.2,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2022-05-05,22.74,31.07,78.5,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-06,25.24,42.67,93.0,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-07,22.33,37.6,81.1,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-08,30.32,32.2,94.8,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-09,32.3,77.67,123.2,2,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-10,38.64,71.7,103.4,2,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-11,29.71,47.27,79.2,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2022-05-12,23.7,28.73,77.5,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-13,22.89,40.7,87.1,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-14,23.58,38.6,112.5,2,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-15,27.41,45.1,101.7,2,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-16,25.89,66.83,79.8,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-17,25.45,55.3,103.3,2,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-18,24.82,50.7,100.3,2,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
